env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 2.0000
NumCells_XYZ 100 100 20
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 1.9286 6.5714 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
67 29 19 0 -13 157 4
67 30 0 0 37 159 3
67 30 1 0 41 156 3
67 30 2 0 38 151 3
67 30 3 0 39 153 0
67 30 4 0 36 151 0
67 30 5 0 36 151 0
67 30 6 0 36 150 0
67 30 7 0 36 150 0
67 30 8 0 36 150 0
67 30 9 0 36 150 0
67 30 10 0 36 150 0
67 30 11 0 36 150 0
67 30 12 0 37 150 0
67 30 13 0 37 150 -1
67 30 14 0 37 150 -1
67 30 15 0 38 150 -1
67 30 16 0 42 152 -1
67 30 17 0 43 151 -5
67 30 18 0 50 151 0
67 30 19 0 52 156 -4
67 31 0 0 31 131 -3
67 31 1 0 28 134 1
67 31 2 0 22 131 -3
67 31 3 0 24 132 0
67 31 4 0 20 131 -1
67 31 5 0 20 130 0
67 31 6 0 19 130 0
67 31 7 0 19 129 0
67 31 8 0 19 129 0
67 31 9 0 19 129 0
67 31 10 0 19 129 0
67 31 11 0 19 129 0
67 31 12 0 20 130 0
67 31 13 0 20 130 0
67 31 14 0 20 131 0
67 31 15 0 21 131 0
67 31 16 0 23 132 0
67 31 17 0 22 131 -1
67 31 18 0 15 131 -3
67 31 19 0 19 124 2
67 32 0 0 73 122 -4
67 32 1 0 72 113 7
67 32 2 0 68 116 1
67 32 3 0 69 114 1
67 32 4 0 67 114 0
67 32 5 0 67 114 0
67 32 6 0 67 113 0
67 32 7 0 67 112 0
67 32 8 0 67 112 0
67 32 9 0 67 112 0
67 32 10 0 67 112 0
67 32 11 0 67 112 0
67 32 12 0 67 113 0
67 32 13 0 68 113 -1
67 32 14 0 68 114 -1
67 32 15 0 68 114 -1
67 32 16 0 71 114 -2
67 32 17 0 69 115 -6
67 32 18 0 73 120 -5
67 32 19 0 73 121 2
67 33 0 0 69 59 0
67 33 1 0 78 55 17
67 33 2 0 99 55 0
67 33 3 0 100 53 0
67 33 4 0 99 53 0
67 33 5 0 100 52 0
67 33 6 0 100 52 0
67 33 7 0 100 52 0
67 33 8 0 100 53 0
67 33 9 0 100 53 0
67 33 10 0 100 53 0
67 33 11 0 100 53 0
67 33 12 0 100 52 0
67 33 13 0 100 52 -1
67 33 14 0 100 53 -1
67 33 15 0 100 53 -1
67 33 16 0 101 54 -1
67 33 17 0 100 55 -2
67 33 18 0 106 78 1
67 33 19 0 72 58 0
67 34 0 0 70 10 1
67 34 1 0 82 7 7
67 34 2 0 80 3 3
67 34 3 0 77 2 1
67 34 4 0 77 2 1
67 34 5 0 71 3 0
67 34 6 0 78 2 0
67 34 7 0 70 2 0
67 34 8 0 75 2 0
67 34 9 0 70 2 0
67 34 10 0 71 2 0
67 34 11 0 71 2 0
67 34 12 0 71 2 0
67 34 13 0 78 2 0
67 34 14 0 71 2 0
67 34 15 0 78 2 -1
67 34 16 0 75 2 -1
67 34 17 0 80 3 -4
67 34 18 0 85 9 -8
67 34 19 0 96 14 -11
67 35 0 0 -91 -7 0
67 35 1 0 -94 -13 -3
67 35 2 0 -92 -16 -3
67 35 3 0 -93 -13 -3
67 35 4 0 -93 -15 -2
67 35 5 0 -94 -13 -2
67 35 6 0 -94 -15 -2
67 35 7 0 -95 -13 -1
67 35 8 0 -96 -14 -1
67 35 9 0 -96 -14 0
67 35 10 0 -96 -13 0
67 35 11 0 -95 -14 1
67 35 12 0 -95 -13 2
67 35 13 0 -94 -15 2
67 35 14 0 -93 -14 3
67 35 15 0 -93 -14 3
67 35 16 0 -92 -14 3
67 35 17 0 -92 -16 2
67 35 18 0 -92 -15 3
67 35 19 0 -79 -17 4
67 36 0 0 -74 -47 1
67 36 1 0 -73 -42 0
67 36 2 0 -68 -50 -3
67 36 3 0 -70 -48 -2
67 36 4 0 -70 -49 -3
67 36 5 0 -70 -48 -2
67 36 6 0 -71 -49 -2
67 36 7 0 -71 -48 0
67 36 8 0 -72 -48 -1
67 36 9 0 -71 -48 0
67 36 10 0 -72 -47 0
67 36 11 0 -71 -49 1
67 36 12 0 -71 -48 1
67 36 13 0 -70 -49 2
67 36 14 0 -70 -48 3
67 36 15 0 -69 -49 3
67 36 16 0 -69 -47 2
67 36 17 0 -68 -48 1
67 36 18 0 -74 -42 -1
67 36 19 0 -69 -47 0
67 37 0 0 -69 -86 -1
67 37 1 0 -76 -91 -4
67 37 2 0 -58 -102 -9
67 37 3 0 -62 -100 -1
67 37 4 0 -56 -104 -4
67 37 5 0 -60 -101 -1
67 37 6 0 -56 -105 -3
67 37 7 0 -61 -102 0
67 37 8 0 -56 -105 -1
67 37 9 0 -60 -102 0
67 37 10 0 -58 -102 0
67 37 11 0 -60 -104 1
67 37 12 0 -58 -102 1
67 37 13 0 -59 -104 3
67 37 14 0 -58 -101 2
67 37 15 0 -58 -102 4
67 37 16 0 -62 -97 3
67 37 17 0 -60 -100 9
67 37 18 0 -71 -97 7
67 37 19 0 -70 -94 0
67 38 18 0 -70 -119 10
67 38 19 0 -64 -117 -3
67 39 0 0 -116 -146 -5
67 39 2 0 -103 -164 -10
67 39 4 0 -103 -163 -3
67 39 6 0 -104 -166 -2
67 39 8 0 -104 -167 0
67 39 11 0 -105 -167 1
67 39 13 0 -103 -165 3
67 39 15 0 -104 -165 5
67 39 17 0 -103 -161 9
67 39 18 0 -68 -170 -10
67 39 19 0 -89 -162 -6
67 40 0 0 -144 -218 -3
67 40 2 0 -133 -251 -16
67 40 17 0 -133 -252 11
67 40 18 0 -80 -209 11
67 40 19 0 -93 -200 -2
67 41 4 0 -133 -263 -4
67 41 6 0 -130 -264 -4
67 41 8 0 -130 -266 0
67 41 11 0 -129 -265 2
67 41 13 0 -129 -264 4
67 41 15 0 -132 -262 8
67 41 18 0 -82 -274 0
67 41 19 0 -115 -265 2
67 42 0 0 -139 -325 6
67 42 1 0 -103 -349 -50
67 42 2 0 -258 -358 -24
67 42 4 0 -266 -372 -7
67 42 6 0 -261 -370 -1
67 42 8 0 -263 -375 0
67 42 11 0 -260 -374 1
67 42 13 0 -260 -372 1
67 42 15 0 -265 -370 7
67 42 17 0 -257 -360 25
67 42 18 0 -100 -353 46
67 42 19 0 -144 -341 5
67 43 0 0 -209 -459 3
67 43 1 0 -149 -452 -3
67 43 18 0 -151 -458 8
67 43 19 0 -211 -456 2
67 44 0 0 -415 -784 -19
67 44 1 0 -432 -823 -4
67 44 2 0 -446 -825 16
67 44 3 0 -449 -831 6
67 44 4 0 -458 -831 7
67 44 5 0 -454 -831 3
67 44 6 0 -453 -829 2
67 44 7 0 -451 -828 1
67 44 8 0 -452 -828 0
67 44 9 0 -453 -828 0
67 44 10 0 -450 -828 2
67 44 11 0 -449 -828 0
67 44 12 0 -449 -829 0
67 44 13 0 -451 -830 -2
67 44 14 0 -451 -832 -1
67 44 15 0 -454 -831 -7
67 44 16 0 -447 -833 -5
67 44 17 0 -445 -826 -16
67 44 18 0 -431 -826 3
67 44 19 0 -415 -787 17
67 45 0 0 -942 -534 -46
67 45 1 0 -1171 -567 -41
67 45 2 0 -1185 -491 -4
67 45 3 0 -1185 -447 0
67 45 4 0 -1193 -432 2
67 45 5 0 -1191 -428 0
67 45 6 0 -1184 -430 1
67 45 7 0 -1181 -433 0
67 45 8 0 -1181 -433 0
67 45 9 0 -1182 -431 0
67 45 10 0 -1178 -438 0
67 45 11 0 -1179 -435 0
67 45 12 0 -1181 -436 -2
67 45 13 0 -1184 -434 0
67 45 14 0 -1190 -434 -1
67 45 15 0 -1192 -436 -2
67 45 16 0 -1187 -448 -1
67 45 17 0 -1185 -495 4
67 45 18 0 -1171 -570 42
67 45 19 0 -943 -536 47
67 46 0 0 -1192 -56 0
67 46 1 0 -1124 -59 34
67 46 18 0 -1123 -60 -34
67 46 19 0 -1191 -56 0
67 47 0 0 -1096 136 1
67 47 1 0 -1075 159 36
67 47 18 0 -1075 158 -35
67 47 19 0 -1096 136 0
67 54 19 0 -752 600 0
67 57 0 0 -716 616 0
67 57 17 0 -716 615 0
67 57 19 0 -715 616 0
67 59 0 0 -688 611 0
67 59 2 0 -689 611 0
67 59 4 0 -689 611 0
67 59 6 0 -689 611 0
67 59 8 0 -689 611 0
67 59 11 0 -689 611 0
67 59 13 0 -689 611 0
67 59 15 0 -688 611 0
67 59 17 0 -689 611 0
67 59 19 0 -687 611 0
67 61 0 0 -660 593 0
67 61 2 0 -661 594 0
67 61 4 0 -661 594 0
67 61 6 0 -661 594 0
67 61 8 0 -661 594 0
67 61 11 0 -661 594 0
67 61 13 0 -661 594 0
67 61 15 0 -660 594 0
67 61 17 0 -661 594 0
67 61 19 0 -660 593 0
67 63 0 0 -634 569 0
67 63 2 0 -635 570 0
67 63 4 0 -634 570 0
67 63 6 0 -635 570 0
67 63 8 0 -634 570 0
67 63 11 0 -634 570 0
67 63 13 0 -634 570 0
67 63 15 0 -634 570 0
67 63 17 0 -634 570 0
67 63 19 0 -634 569 0
67 65 0 0 -608 542 0
67 65 2 0 -609 544 0
67 65 4 0 -608 543 0
67 65 6 0 -609 544 0
67 65 8 0 -608 543 0
67 65 11 0 -608 543 0
67 65 13 0 -608 543 0
67 65 15 0 -608 543 0
67 65 17 0 -608 543 0
67 65 19 0 -607 542 0
67 67 0 0 -580 516 1
67 67 4 0 -580 516 0
67 67 6 0 -581 516 0
67 67 8 0 -580 516 0
67 67 11 0 -580 516 0
67 67 13 0 -581 516 0
67 67 15 0 -580 516 0
67 67 19 0 -579 516 -1
67 68 0 0 -554 492 -1
67 68 19 0 -553 492 1
67 69 8 0 -555 494 0
67 69 11 0 -555 494 0
67 70 0 0 -521 476 1
67 70 19 0 -521 476 -1
67 72 0 0 -495 467 -8
67 72 19 0 -494 467 8
67 75 0 0 -485 446 -2
67 75 19 0 -485 446 2
67 77 0 0 -493 415 -3
67 77 19 0 -493 415 3
67 79 0 0 -478 380 -1
67 79 19 0 -478 380 1
67 81 0 0 -457 359 0
67 81 19 0 -456 359 0
67 82 0 0 -433 347 0
67 82 19 0 -433 347 0
67 84 4 0 -381 340 0
67 84 6 0 -382 340 0
67 84 8 0 -381 340 0
67 84 11 0 -381 340 0
67 84 13 0 -382 340 0
67 84 15 0 -381 340 0
67 85 0 0 -382 339 -1
67 85 2 0 -383 340 0
67 85 17 0 -383 340 0
67 85 19 0 -382 339 1
67 87 0 0 -322 306 0
67 87 2 0 -324 309 -1
67 87 4 0 -324 308 0
67 87 6 0 -325 308 0
67 87 8 0 -325 309 0
67 87 11 0 -325 309 0
67 87 13 0 -325 308 0
67 87 15 0 -324 308 0
67 87 17 0 -324 309 1
67 87 19 0 -323 306 0
67 89 0 0 -277 256 -1
67 89 2 0 -277 257 0
67 89 4 0 -274 258 0
67 89 6 0 -274 259 0
67 89 8 0 -273 260 0
67 89 11 0 -273 260 0
67 89 13 0 -274 259 0
67 89 15 0 -274 258 0
67 89 17 0 -277 257 1
67 89 19 0 -277 256 1
67 91 0 0 -241 209 -1
67 91 2 0 -241 210 0
67 91 4 0 -239 211 0
67 91 6 0 -238 212 0
67 91 8 0 -238 213 0
67 91 11 0 -238 213 0
67 91 13 0 -239 212 0
67 91 15 0 -239 211 0
67 91 17 0 -241 210 0
67 91 19 0 -241 210 1
67 93 0 0 -216 160 -1
67 93 2 0 -215 158 0
67 93 4 0 -212 159 0
67 93 6 0 -212 159 0
67 93 8 0 -211 160 0
67 93 11 0 -211 160 0
67 93 13 0 -212 159 0
67 93 15 0 -212 159 0
67 93 17 0 -215 159 0
67 93 19 0 -216 160 1
67 95 0 0 -198 111 -1
67 95 2 0 -197 109 -1
67 95 4 0 -196 109 0
67 95 6 0 -196 110 0
67 95 8 0 -195 110 0
67 95 11 0 -195 110 0
67 95 13 0 -196 110 0
67 95 15 0 -196 110 0
67 95 17 0 -197 109 1
67 95 19 0 -198 111 1
67 97 2 0 -186 63 0
67 97 4 0 -184 63 0
67 97 6 0 -185 62 0
67 97 8 0 -185 62 0
67 97 11 0 -185 62 0
67 97 13 0 -185 62 0
67 97 15 0 -185 63 0
67 97 17 0 -186 63 0
67 99 4 0 -185 20 0
67 99 6 0 -181 20 -2
67 99 8 0 -181 20 0
67 99 11 0 -181 20 0
67 99 13 0 -181 20 2
67 99 15 0 -185 20 0
68 0 0 0 0 0 0
68 0 1 0 0 0 0
68 0 18 0 0 0 0
68 0 19 0 0 0 0
68 1 0 0 0 0 0
68 1 1 0 0 0 0
68 1 3 0 0 0 0
68 1 4 0 0 0 0
68 1 6 0 0 0 0
68 1 8 0 0 0 0
68 1 11 0 0 0 0
68 1 13 0 0 0 0
68 1 15 0 0 0 0
68 1 17 0 0 0 0
68 1 18 0 0 0 0
68 1 19 0 0 0 0
68 2 0 0 0 0 0
68 2 1 0 0 0 0
68 2 2 0 0 0 0
68 2 3 0 0 0 0
68 2 16 0 0 0 0
68 2 17 0 0 0 0
68 2 18 0 0 0 0
68 2 19 0 0 0 0
68 3 0 0 0 0 0
68 3 1 0 0 0 0
68 3 2 0 0 0 0
68 3 3 0 0 0 0
68 3 16 0 0 0 0
68 3 17 0 0 0 0
68 3 18 0 0 0 0
68 3 19 0 0 0 0
68 4 0 0 0 0 0
68 4 1 0 0 0 0
68 4 18 0 0 0 0
68 4 19 0 0 0 0
68 5 0 0 -10 0 0
68 5 1 0 -15 0 0
68 5 2 0 -13 1 0
68 5 3 0 -14 1 0
68 5 4 0 -13 0 0
68 5 5 0 -12 0 0
68 5 6 0 -12 0 0
68 5 7 0 -12 0 0
68 5 8 0 -11 0 0
68 5 9 0 -11 0 0
68 5 10 0 -11 0 0
68 5 11 0 -11 0 0
68 5 12 0 -11 0 0
68 5 13 0 -11 0 0
68 5 14 0 -12 0 0
68 5 15 0 -12 0 0
68 5 16 0 -12 0 0
68 5 17 0 -13 0 0
68 5 18 0 -14 1 0
68 5 19 0 -12 1 -3
68 6 0 0 -13 5 0
68 6 1 0 -14 6 0
68 6 2 0 -13 5 0
68 6 3 0 -13 6 0
68 6 18 0 -13 6 0
68 6 19 0 -12 5 0
68 7 0 0 -14 11 0
68 7 1 0 -14 10 0
68 7 2 0 -13 11 0
68 7 3 0 -13 10 -3
68 7 4 0 -18 10 0
68 7 6 0 -18 9 0
68 7 8 0 -18 9 0
68 7 11 0 -18 9 0
68 7 13 0 -18 9 0
68 7 15 0 -18 9 0
68 7 17 0 -18 10 0
68 7 18 0 -13 10 3
68 7 19 0 -13 11 0
68 9 0 0 -18 21 0
68 9 2 0 -18 21 0
68 9 4 0 -18 20 0
68 9 6 0 -18 20 0
68 9 8 0 -18 20 0
68 9 11 0 -18 20 0
68 9 13 0 -18 20 0
68 9 15 0 -18 20 0
68 9 17 0 -18 21 0
68 9 19 0 -19 21 0
68 11 0 0 -20 31 0
68 11 2 0 -19 32 0
68 11 4 0 -18 32 0
68 11 6 0 -17 32 0
68 11 8 0 -17 32 0
68 11 11 0 -17 32 0
68 11 13 0 -17 32 0
68 11 15 0 -18 32 0
68 11 17 0 -19 32 0
68 11 19 0 -20 31 0
68 13 0 0 -21 44 0
68 13 2 0 -20 45 0
68 13 4 0 -19 45 0
68 13 6 0 -18 45 0
68 13 8 0 -18 45 0
68 13 11 0 -18 45 0
68 13 13 0 -18 45 0
68 13 15 0 -19 45 0
68 13 17 0 -20 45 0
68 13 19 0 -21 44 0
68 14 0 0 -23 57 0
68 15 2 0 -21 58 0
68 15 4 0 -21 58 0
68 15 6 0 -20 58 0
68 15 8 0 -20 58 0
68 15 11 0 -20 58 0
68 15 13 0 -20 58 0
68 15 15 0 -21 58 0
68 15 17 0 -21 58 0
68 15 19 0 -23 57 0
68 16 0 0 -25 72 -1
68 16 2 0 -23 73 0
68 16 4 0 -21 73 0
68 16 6 0 -21 74 0
68 16 8 0 -21 74 0
68 16 11 0 -21 74 0
68 16 13 0 -21 74 0
68 16 15 0 -21 74 0
68 16 17 0 -23 73 0
68 16 19 0 -25 73 0
68 18 0 0 -27 88 -1
68 18 2 0 -26 89 0
68 18 4 0 -25 89 0
68 18 6 0 -24 90 0
68 18 8 0 -24 89 0
68 18 11 0 -24 90 0
68 18 13 0 -24 89 0
68 18 15 0 -25 89 0
68 18 17 0 -26 89 0
68 18 19 0 -27 88 1
68 20 0 0 -28 105 -1
68 20 2 0 -27 107 0
68 20 4 0 -21 106 0
68 20 6 0 -20 106 0
68 20 8 0 -19 105 0
68 20 11 0 -19 105 0
68 20 13 0 -20 105 0
68 20 15 0 -21 106 0
68 20 17 0 -27 106 0
68 20 19 0 -29 106 1
68 22 0 0 -30 124 0
68 22 2 0 -28 124 0
68 22 4 0 -29 124 0
68 22 6 0 -29 123 0
68 22 8 0 -30 123 0
68 22 11 0 -30 123 0
68 22 13 0 -30 123 0
68 22 15 0 -30 124 0
68 22 17 0 -29 124 0
68 22 19 0 -28 124 1
68 24 2 0 -26 148 0
68 24 4 0 -26 149 0
68 24 6 0 -26 149 0
68 24 8 0 -26 149 0
68 24 11 0 -26 149 0
68 24 13 0 -26 149 0
68 24 15 0 -26 149 1
68 24 17 0 -25 148 1
68 27 2 0 -10 167 1
68 27 4 0 -10 167 0
68 27 6 0 -9 167 0
68 27 8 0 -9 167 0
68 27 11 0 -9 167 0
68 27 13 0 -9 167 0
68 27 15 0 -10 167 0
68 27 17 0 -10 167 0
68 29 0 0 13 175 0
68 29 2 0 12 175 -1
68 29 4 0 12 173 0
68 29 6 0 12 173 0
68 29 8 0 12 173 0
68 29 11 0 12 172 0
68 29 13 0 12 173 0
68 29 15 0 12 173 0
68 29 17 0 13 175 1
68 29 19 0 13 175 0
68 30 0 0 50 192 -4
68 30 2 0 53 187 0
68 30 4 0 50 186 -1
68 30 6 0 51 186 0
68 30 8 0 51 186 0
68 30 11 0 51 186 0
68 30 13 0 51 185 0
68 30 15 0 50 186 0
68 30 17 0 54 186 0
68 30 19 0 53 191 4
68 32 0 0 103 148 -6
68 32 1 0 112 147 2
68 32 2 0 107 136 -3
68 32 3 0 106 135 0
68 32 4 0 104 137 -1
68 32 5 0 103 137 0
68 32 6 0 103 137 0
68 32 7 0 103 136 0
68 32 8 0 103 137 0
68 32 9 0 103 137 0
68 32 10 0 103 137 0
68 32 11 0 103 137 0
68 32 12 0 103 137 0
68 32 13 0 103 136 0
68 32 14 0 104 137 0
68 32 15 0 104 137 0
68 32 16 0 107 135 0
68 32 17 0 108 136 2
68 32 18 0 116 147 -2
68 32 19 0 103 148 5
68 33 0 0 179 118 -9
68 33 1 0 175 127 -2
68 33 2 0 168 93 -3
68 33 3 0 167 92 0
68 33 4 0 167 94 -1
68 33 5 0 167 94 0
68 33 6 0 167 94 0
68 33 7 0 167 94 0
68 33 8 0 166 94 0
68 33 9 0 166 94 0
68 33 10 0 167 94 0
68 33 11 0 167 94 0
68 33 12 0 167 94 0
68 33 13 0 167 94 0
68 33 14 0 167 94 0
68 33 15 0 167 94 0
68 33 16 0 168 92 0
68 33 17 0 169 93 2
68 33 18 0 138 87 -1
68 33 19 0 179 117 9
68 34 0 0 173 12 2
68 34 1 0 219 38 0
68 34 2 0 213 67 0
68 34 3 0 211 65 0
68 34 4 0 209 67 0
68 34 5 0 210 67 0
68 34 6 0 209 67 0
68 34 7 0 209 67 0
68 34 8 0 209 67 0
68 34 9 0 209 68 0
68 34 10 0 209 67 0
68 34 11 0 209 68 0
68 34 12 0 210 67 0
68 34 13 0 209 67 0
68 34 14 0 210 67 0
68 34 15 0 209 67 0
68 34 16 0 212 65 0
68 34 17 0 214 67 0
68 34 18 0 219 39 0
68 34 19 0 177 12 -3
68 35 0 0 -24 -4 2
68 35 1 0 -28 -5 -3
68 35 2 0 -21 -33 -1
68 35 3 0 -27 -4 -5
68 35 4 0 -22 -35 -1
68 35 5 0 -28 -4 -4
68 35 6 0 -21 -35 -1
68 35 7 0 -28 -4 -3
68 35 8 0 -21 -36 0
68 35 9 0 -28 -4 0
68 35 10 0 -24 -37 2
68 35 11 0 -27 -4 3
68 35 12 0 -24 -35 2
68 35 13 0 -26 -5 3
68 35 14 0 -23 -34 2
68 35 15 0 -25 -5 5
68 35 16 0 -23 -33 3
68 35 17 0 -24 -5 3
68 35 18 0 -26 -33 4
68 35 19 0 -34 -12 0
68 36 0 0 -19 -56 0
68 36 1 0 -34 -67 -5
68 36 2 0 -26 -65 -1
68 36 3 0 -26 -60 -5
68 36 4 0 -22 -71 -1
68 36 5 0 -26 -62 -3
68 36 6 0 -22 -71 -1
68 36 7 0 -24 -65 -1
68 36 8 0 -22 -73 0
68 36 9 0 -23 -68 0
68 36 10 0 -21 -73 0
68 36 11 0 -22 -67 1
68 36 12 0 -24 -67 1
68 36 13 0 -22 -69 1
68 36 14 0 -25 -62 3
68 36 15 0 -22 -70 2
68 36 16 0 -26 -60 5
68 36 17 0 -25 -66 1
68 36 18 0 -32 -67 4
68 36 19 0 -41 -59 6
68 37 0 0 -47 -109 -1
68 37 1 0 -23 -103 3
68 37 2 0 -19 -99 1
68 37 3 0 -19 -104 -3
68 37 4 0 -17 -108 0
68 37 5 0 -17 -104 -4
68 37 6 0 -17 -110 -3
68 37 7 0 -17 -106 0
68 37 8 0 -18 -112 0
68 37 9 0 -17 -107 0
68 37 10 0 -17 -110 0
68 37 11 0 -18 -107 1
68 37 12 0 -17 -107 1
68 37 13 0 -18 -107 2
68 37 14 0 -16 -104 3
68 37 15 0 -17 -105 1
68 37 16 0 -19 -102 6
68 37 17 0 -21 -97 -1
68 37 18 0 -25 -101 -1
68 37 19 0 -45 -89 1
68 38 0 0 -21 -116 -5
68 38 1 0 -10 -124 -2
68 38 2 0 -9 -116 -4
68 38 3 0 -9 -127 -6
68 38 4 0 -9 -125 -1
68 38 5 0 -10 -125 -6
68 38 6 0 -8 -130 -2
68 38 7 0 -9 -132 0
68 38 8 0 -8 -126 -1
68 38 9 0 -8 -132 0
68 38 10 0 -7 -132 0
68 38 11 0 -10 -133 0
68 38 12 0 -8 -126 3
68 38 13 0 -9 -133 1
68 38 14 0 -9 -122 7
68 38 15 0 -9 -133 1
68 38 16 0 -12 -123 12
68 38 17 0 -9 -118 3
68 38 18 0 -20 -124 10
68 38 19 0 -36 -133 6
68 39 0 0 -46 -175 5
68 39 1 0 -33 -173 6
68 39 2 0 -33 -169 5
68 39 3 0 -27 -179 3
68 39 4 0 -30 -182 1
68 39 5 0 -27 -178 0
68 39 6 0 -26 -191 0
68 39 7 0 -23 -182 -1
68 39 8 0 -30 -186 1
68 39 9 0 -21 -185 -7
68 39 10 0 -22 -184 10
68 39 11 0 -30 -188 0
68 39 12 0 -25 -181 0
68 39 13 0 -24 -187 2
68 39 14 0 -28 -177 0
68 39 15 0 -24 -184 0
68 39 16 0 -33 -180 -4
68 39 17 0 -33 -165 -10
68 39 18 0 -31 -169 -12
68 39 19 0 6 -193 8
68 40 0 0 -19 -204 2
68 40 1 0 -21 -212 -3
68 40 2 0 -14 -213 -6
68 40 3 0 -16 -227 -2
68 40 4 0 -17 -229 -7
68 40 5 0 -20 -230 -3
68 40 6 0 -14 -233 -6
68 40 7 0 -17 -236 -1
68 40 8 0 -15 -231 -1
68 40 9 0 -17 -238 -2
68 40 10 0 -16 -238 4
68 40 11 0 -15 -233 3
68 40 12 0 -17 -235 3
68 40 13 0 -14 -231 8
68 40 14 0 -19 -227 3
68 40 15 0 -11 -229 10
68 40 16 0 -22 -225 8
68 40 17 0 -19 -211 3
68 40 18 0 -27 -216 9
68 40 19 0 -57 -217 15
68 41 0 0 -49 -257 13
68 41 1 0 -57 -257 -5
68 41 2 0 -56 -260 8
68 41 3 0 -61 -274 0
68 41 4 0 -51 -278 3
68 41 5 0 -56 -285 0
68 41 6 0 -51 -285 1
68 41 7 0 -53 -285 0
68 41 8 0 -48 -281 0
68 41 9 0 -54 -290 4
68 41 10 0 -53 -287 -1
68 41 11 0 -49 -284 0
68 41 12 0 -53 -285 0
68 41 13 0 -48 -281 -1
68 41 14 0 -54 -282 1
68 41 15 0 -49 -277 -3
68 41 16 0 -64 -276 -1
68 41 17 0 -58 -261 -15
68 41 18 0 -46 -256 -3
68 41 19 0 2 -286 15
68 42 0 0 5 -322 -2
68 42 1 0 -1 -370 -13
68 42 2 0 -12 -362 -4
68 42 3 0 -22 -391 -14
68 42 4 0 -11 -388 -7
68 42 5 0 -13 -400 -3
68 42 6 0 -8 -397 -2
68 42 7 0 -8 -403 0
68 42 8 0 -7 -393 -1
68 42 9 0 -6 -402 4
68 42 10 0 -5 -400 0
68 42 11 0 -6 -392 2
68 42 12 0 -7 -398 0
68 42 13 0 -6 -388 3
68 42 14 0 -11 -393 3
68 42 15 0 -10 -383 8
68 42 16 0 -20 -389 13
68 42 17 0 -11 -359 1
68 42 18 0 -14 -369 15
68 42 19 0 -45 -361 1
68 43 0 0 156 -353 -36
68 43 1 0 79 -419 -41
68 43 2 0 41 -409 -9
68 43 3 0 39 -422 -19
68 43 4 0 29 -436 -2
68 43 5 0 30 -439 -6
68 43 6 0 42 -428 -2
68 43 7 0 43 -427 7
68 43 8 0 35 -429 1
68 43 9 0 33 -434 0
68 43 10 0 46 -424 5
68 43 11 0 37 -426 0
68 43 12 0 42 -426 0
68 43 13 0 40 -426 2
68 43 14 0 32 -434 7
68 43 15 0 31 -432 -3
68 43 16 0 40 -421 16
68 43 17 0 44 -405 8
68 43 18 0 76 -417 38
68 43 19 0 -21 -476 -7
68 44 0 0 -438 -1091 26
68 44 1 0 -470 -1088 55
68 44 2 0 -550 -1141 17
68 44 3 0 -408 -1145 37
68 44 4 0 -523 -1131 8
68 44 5 0 -384 -1152 3
68 44 6 0 -516 -1135 0
68 44 7 0 -377 -1152 5
68 44 8 0 -509 -1127 0
68 44 9 0 -380 -1147 -5
68 44 10 0 -514 -1135 -3
68 44 11 0 -380 -1143 0
68 44 12 0 -512 -1130 -4
68 44 13 0 -385 -1148 -1
68 44 14 0 -525 -1139 -9
68 44 15 0 -404 -1154 -25
68 44 16 0 -544 -1149 -17
68 44 17 0 -468 -1125 -53
68 44 18 0 -521 -1138 -36
68 44 19 0 -446 -1089 -25
68 45 0 0 -1538 -1095 -82
68 45 1 0 -1781 -650 -3
68 45 2 0 -1785 -673 26
68 45 3 0 -1780 -683 17
68 45 4 0 -1798 -691 11
68 45 5 0 -1794 -694 7
68 45 6 0 -1785 -694 4
68 45 7 0 -1780 -693 2
68 45 8 0 -1782 -695 0
68 45 9 0 -1785 -695 0
68 45 10 0 -1779 -692 0
68 45 11 0 -1778 -691 0
68 45 12 0 -1780 -691 -4
68 45 13 0 -1785 -693 -3
68 45 14 0 -1790 -692 -8
68 45 15 0 -1795 -689 -10
68 45 16 0 -1781 -682 -17
68 45 17 0 -1787 -673 -25
68 45 18 0 -1781 -650 4
68 45 19 0 -1544 -1097 80
68 46 0 0 -1621 -11 -13
68 46 1 0 -1642 -12 51
68 46 2 0 -1638 -15 33
68 46 3 0 -1616 1 26
68 46 4 0 -1612 8 13
68 46 5 0 -1607 12 9
68 46 6 0 -1606 14 3
68 46 7 0 -1605 15 3
68 46 8 0 -1605 18 1
68 46 9 0 -1605 19 0
68 46 10 0 -1605 16 -1
68 46 11 0 -1608 16 -1
68 46 12 0 -1608 12 -2
68 46 13 0 -1610 12 -3
68 46 14 0 -1610 9 -9
68 46 15 0 -1616 6 -13
68 46 16 0 -1620 0 -26
68 46 17 0 -1640 -16 -34
68 46 18 0 -1644 -13 -51
68 46 19 0 -1621 -11 14
68 47 0 0 -1274 194 -4
68 47 1 0 -1299 204 -1
68 47 2 0 -1279 196 3
